2.0000000000	4.9840000000	1.3150170000
2.0000000000	4.9960000000	1.2848160000
2.0000000000	5.0020000000	1.3096870000
2.0000000000	5.0080000000	1.2560800000
2.0000000000	5.0140000000	1.2390250000
2.0000000000	5.0260000000	1.2226180000
2.0000000000	5.0320000000	1.2297800000
2.0000000000	5.0440000000	1.2524500000
2.0000000000	5.0800000000	1.2313180000
2.0000000000	5.0860000000	1.2159890000
2.0000000000	5.0920000000	1.1977400000
2.0000000000	5.3380000000	1.3246450000
2.0000000000	5.3440000000	1.3789540000
2.0000000000	5.3500000000	1.3554290000
2.0000000000	5.3560000000	1.4133440000
2.0000000000	5.3620000000	1.4568520000
2.0000000000	5.3680000000	1.4494430000
2.0000000000	5.3740000000	1.4307520000
2.0000000000	5.3800000000	1.4437620000
2.0000000000	5.3860000000	1.3668850000
2.0000000000	5.3920000000	1.4494430000
2.0000000000	5.3980000000	1.4540000000
2.0000000000	5.4040000000	1.4223110000
2.0000000000	5.4100000000	1.3994090000
2.0000000000	5.4160000000	1.3910920000
2.0000000000	5.4220000000	1.4700250000
2.0000000000	5.4280000000	1.3850140000
2.0000000000	5.4340000000	1.3938610000
2.0000000000	5.4400000000	1.4369640000
2.0000000000	5.4460000000	1.4223110000
2.0000000000	5.4520000000	1.4077590000
2.0000000000	5.4580000000	1.5389370000
2.0000000000	5.4640000000	1.3933070000
2.0000000000	5.4700100000	1.4038580000
2.0000000000	5.4760100000	1.4189440000
2.0000000000	5.4820100000	1.3921990000
2.0000000000	5.4880100000	1.3592410000
2.0000000000	5.4940100000	1.3955240000
2.0000000000	5.5000100000	1.4010760000
2.0000000000	5.5060100000	1.4021890000
2.0000000000	5.5120100000	1.4392270000
2.0000000000	5.5180100000	1.3888800000
2.0000000000	5.5240100000	1.4183830000
2.0000000000	5.5300100000	1.4466000000
2.0000000000	5.5360100000	1.4966210000
2.0000000000	5.5420100000	1.3844630000
2.0000000000	5.5480100000	1.4027450000
2.0000000000	5.5540100000	1.4660070000
2.0000000000	5.5600100000	1.4161420000
2.0000000000	5.5660100000	1.4614250000
2.0000000000	5.5720100000	1.3839110000
2.0000000000	5.5780100000	1.4358330000
2.0000000000	5.5840100000	1.4574230000
2.0000000000	5.5900100000	1.4144620000
2.0000000000	5.5960100000	1.4127850000
2.0000000000	5.6020100000	1.4414930000
2.0000000000	5.6080100000	1.4290610000
2.0000000000	5.6140100000	1.4150220000
2.0000000000	5.6200100000	1.4161420000
2.0000000000	5.6260100000	1.4517200000
2.0000000000	5.6320100000	1.4200650000
2.0000000000	5.6380100000	1.4239960000
2.0000000000	5.6440100000	1.4200650000
2.0000000000	5.6500100000	1.4821250000
2.0000000000	5.6560100000	1.4694510000
2.0000000000	5.6620100000	1.4660070000
2.0000000000	5.6680100000	1.4167020000
2.0000000000	5.6740100000	1.4245580000
2.0000000000	5.6800100000	1.4352680000
2.0000000000	5.6860100000	1.4273710000
2.0000000000	5.6920100000	1.4307520000
2.0000000000	5.6980100000	1.4027450000
2.0000000000	5.7040100000	1.4122260000
2.0000000000	5.7100100000	1.3310890000
2.0000000000	5.7160100000	1.3872220000
2.0000000000	5.7220100000	1.3899860000
2.0000000000	5.7280100000	1.3850140000
2.0000000000	5.7340100000	1.3850140000
2.0000000000	5.7400100000	1.3636050000
2.0000000000	5.7460100000	1.3789540000
2.0000000000	5.7520100000	1.3762050000
2.0000000000	5.7580100000	1.4021890000
2.0000000000	5.7640100000	1.3337790000
2.0000000000	5.7700100000	1.3729110000
2.0000000000	5.7760100000	1.3267910000
2.0000000000	5.7820100000	1.4127850000
2.0000000000	5.7880100000	1.4060860000
2.0000000000	5.7940100000	1.3208960000
2.0000000000	5.8000100000	1.3284020000
2.0000000000	5.8060100000	1.2732740000
2.0000000000	5.8120100000	1.3933070000
2.0000000000	5.8180100000	1.3740080000
2.0000000000	5.8240100000	1.3751060000
2.0000000000	5.8300100000	1.3999650000
2.0000000000	5.8360100000	1.3982980000
2.0000000000	5.8420100000	1.3690740000
2.0000000000	5.8480100000	1.4217490000
2.0000000000	5.8540100000	1.3241090000
2.0000000000	5.8600100000	1.3327030000
2.0000000000	5.8660100000	1.3532540000
2.0000000000	5.8720100000	1.3424120000
2.0000000000	5.8780100000	1.3391710000
2.0000000000	5.8840100000	1.3603310000
2.0000000000	5.8900100000	1.3822570000
2.0000000000	5.8960100000	1.3310890000
2.0000000000	5.9020100000	1.3424120000
2.0000000000	5.9080100000	1.3696220000
2.0000000000	5.9140100000	1.3701700000
2.0000000000	5.9200100000	1.3608760000
2.0000000000	5.9260100000	1.3625130000
2.0000000000	5.9320100000	1.3160850000
2.0000000000	5.9380100000	1.3112850000
2.0000000000	5.9440100000	1.3397110000
2.0000000000	5.9500100000	1.3353950000
2.0000000000	5.9560100000	1.3054330000
2.0000000000	5.9620100000	1.3619680000
2.0000000000	5.9680100000	1.3011870000
2.0000000000	5.9740100000	1.3102200000
2.0000000000	5.9800100000	1.3064960000
2.0000000000	5.9860100000	1.2995970000
2.0000000000	5.9920100000	1.3278650000
2.0000000000	5.9980100000	1.2576370000
2.0000000000	6.0040100000	1.2874470000
2.0000000000	6.0100100000	1.2890280000
2.0000000000	6.0160100000	1.2701370000
2.0000000000	6.0220100000	1.3144840000
2.0000000000	6.0280100000	1.3467420000
2.0000000000	6.0340100000	1.2685710000
2.0000000000	6.0400100000	1.2848160000
2.0000000000	6.0460100000	1.2685710000
2.0000000000	6.0520100000	1.2869210000
2.0000000000	6.0580100000	1.3049020000
2.0000000000	6.0640100000	1.3494530000
2.0000000000	6.0700100000	1.2602350000
2.0000000000	6.0760100000	1.3397110000
2.0000000000	6.0820100000	1.2969500000
2.0000000000	6.0880100000	1.3418720000
2.0000000000	6.0940100000	1.3494530000
2.0000000000	6.1000100000	1.3806050000
2.0000000000	6.1060100000	1.3284020000
2.0000000000	6.1120100000	1.3386310000
2.0000000000	6.1180100000	1.3641520000
2.0000000000	6.1240100000	1.2958920000
2.0000000000	6.1300100000	1.3294760000
2.0000000000	6.1360100000	1.3619680000
2.0000000000	6.1420100000	1.3494530000
2.0000000000	6.1480100000	1.2953630000
2.0000000000	6.1540100000	1.3844630000
2.0000000000	6.1600100000	1.3674320000
2.0000000000	6.1660100000	1.3241090000
2.0000000000	6.1720100000	1.3246450000
2.0000000000	6.1780100000	1.3592410000
2.0000000000	6.1840100000	1.4066440000
2.0000000000	6.1900100000	1.3614220000
2.0000000000	6.1960100000	1.3424120000
2.0000000000	6.2100000000	1.3916460000
2.0000000000	6.2160000000	1.4150220000
2.0000000000	6.2280000000	1.4397940000
2.0000000000	6.2340000000	1.4574230000
2.0000000000	6.2400000000	1.3278650000
2.0000000000	6.2460000000	1.4245580000
2.0000000000	6.2520000000	1.3767540000
2.0000000000	6.2580000000	1.4206260000
2.0000000000	6.2640000000	1.3955240000
2.0000000000	6.2700000000	1.3949690000
2.0000000000	6.2760000000	1.3619680000
2.0000000000	6.2820000000	1.4397940000
2.0000000000	6.2880000000	1.3850140000
2.0000000000	6.2940000000	1.3107520000
2.0000000000	6.3000000000	1.3756550000
2.0000000000	6.3060000000	1.3225020000
2.0000000000	6.3120000000	1.3850140000
2.0000000000	6.3180000000	1.4290610000
2.0000000000	6.3240000000	1.4005200000
2.0000000000	6.3300000000	1.4867530000
2.0000000000	6.3360000000	1.3877750000
2.0000000000	6.3420000000	1.3905390000
2.0000000000	6.3480000000	1.4161420000
2.0000000000	6.3540000000	1.4557110000
2.0000000000	6.3600000000	1.4534290000
2.0000000000	6.3660000000	1.4931330000
2.0000000000	6.3720000000	1.4301880000
2.0000000000	6.3780000000	1.4585660000
2.0000000000	6.3840000000	1.4568520000
2.0000000000	6.3900000000	1.4879110000
2.0000000000	6.3960000000	1.4369640000
2.0000000000	6.4020000000	1.4318800000
2.0000000000	6.4080000000	1.4723240000
2.0000000000	6.4140000000	1.4251210000
2.0000000000	6.4200000000	1.4908110000
2.0000000000	6.4260000000	1.5071200000
2.0000000000	6.4320000000	1.4557110000
2.0000000000	6.4380000000	1.4223110000
2.0000000000	6.4440000000	1.4094330000
2.0000000000	6.4500000000	1.4195040000
2.0000000000	6.4560000000	1.4913910000
2.0000000000	6.4620000000	1.4534290000
2.0000000000	6.4680000000	1.5229680000
2.0000000000	6.4740000000	1.5106320000
2.0000000000	6.4800000000	1.5159100000
2.0000000000	6.4860000000	1.5259160000
2.0000000000	6.4980000000	1.4896500000
2.0000000000	6.5040000000	1.4983670000
2.0000000000	6.5100000000	1.4443290000
2.0000000000	6.5160000000	1.4150220000
2.0000000000	6.5220000000	1.4803920000
2.0000000000	6.5280000000	1.5592190000
2.0000000000	6.5340000000	1.4066440000
2.0000000000	6.5400000000	1.4972030000
2.0000000000	6.5460000000	1.4066440000
2.0000000000	6.5520000000	1.4717490000
2.0000000000	6.5580000000	1.4105490000
2.0000000000	6.5640000000	1.5065360000
2.0000000000	6.5700000000	1.4245580000
2.0000000000	6.5760000000	1.3949690000
2.0000000000	6.5820000000	1.3833600000
2.0000000000	6.5880000000	1.4511510000
2.0000000000	6.5940000000	1.4358330000
2.0000000000	6.6000000000	1.4608530000
2.0000000000	6.6060000000	1.4763540000
2.0000000000	6.6120000000	1.4352680000
2.0000000000	6.6180000000	1.4711750000
2.0000000000	6.6240000000	1.4540000000
2.0000000000	6.6300000000	1.4358330000
2.0000000000	6.6360000000	1.4178220000
2.0000000000	6.6420000000	1.4827030000
2.0000000000	6.6480000000	1.4313160000
2.0000000000	6.6540000000	1.4167020000
2.0000000000	6.6600000000	1.3839110000
2.0000000000	6.6660000000	1.4844380000
2.0000000000	6.6720000000	1.4625690000
2.0000000000	6.6780000000	1.4352680000
2.0000000000	6.6840000000	1.4740510000
2.0000000000	6.6900000000	1.3489110000
2.0000000000	6.6960000000	1.4437620000
2.0000000000	6.7020000000	1.3674320000
2.0000000000	6.7080000000	1.4460320000
2.0000000000	6.7140000000	1.4557110000
2.0000000000	6.7200000000	1.4083160000
2.0000000000	6.7260000000	1.4505810000
2.0000000000	6.7320000000	1.4665810000
2.0000000000	6.7380000000	1.4483060000
2.0000000000	6.7440000000	1.4815470000
2.0000000000	6.7500000000	1.5212010000
2.0000000000	6.7560000000	1.4335730000
2.0000000000	6.7620000000	1.4700250000
2.0000000000	6.7680000000	1.4392270000
2.0000000000	6.7740000000	1.4786610000
2.0000000000	6.7800000000	1.4403600000
2.0000000000	6.7860000000	1.4330090000
2.0000000000	6.7920000000	1.4200650000
2.0000000000	6.7980000000	1.4268080000
2.0000000000	6.8040000000	1.3565170000
2.0000000000	6.8100000000	1.3971880000
2.0000000000	6.8160000000	1.4307520000
2.0000000000	6.8220000000	1.3899860000
2.0000000000	6.8280000000	1.3472840000
2.0000000000	6.8340000000	1.4330090000
2.0000000000	6.8400000000	1.4262460000
2.0000000000	6.8460000000	1.4579950000
2.0000000000	6.8520000000	1.4172620000
2.0000000000	6.8580000000	1.3636050000
2.0000000000	6.8640000000	1.3811560000
2.0000000000	6.8700000000	1.4122260000
2.0000000000	6.8760000000	1.4083160000
2.0000000000	6.8820000000	1.5053670000
2.0000000000	6.8880000000	1.4239960000
2.0000000000	6.8940000000	1.4010760000
2.0000000000	6.9000000000	1.4648610000
2.0000000000	6.9060000000	1.4500120000
2.0000000000	6.9120000000	1.4821250000
2.0000000000	6.9180000000	1.4386610000
2.0000000000	6.9240100000	1.4873320000
2.0000000000	6.9300100000	1.4671550000
2.0000000000	6.9360100000	1.5247370000
2.0000000000	6.9420100000	1.4746260000
2.0000000000	6.9480100000	1.4809700000
2.0000000000	6.9540100000	1.4545700000
2.0000000000	6.9600100000	1.5141490000
2.0000000000	6.9660100000	1.5212010000
2.0000000000	6.9720100000	1.5401250000
2.0000000000	6.9780100000	1.4752020000
2.0000000000	6.9840100000	1.4677280000
2.0000000000	6.9900100000	1.4631420000
2.0000000000	6.9960100000	1.4648610000
2.0000000000	7.0020100000	1.5147360000
2.0000000000	7.0080100000	1.5071200000
2.0000000000	7.0140100000	1.4775070000
2.0000000000	7.0200100000	1.4477370000
2.0000000000	7.0260100000	1.5082900000
2.0000000000	7.0320100000	1.4637150000
2.0000000000	7.0380100000	1.4827030000
2.0000000000	7.0500100000	1.5235580000
2.0000000000	7.0560100000	1.4654340000
2.0000000000	7.0620100000	1.5318250000
2.0000000000	7.0680100000	1.4228720000
2.0000000000	7.0740100000	1.4420600000
2.0000000000	7.0800100000	1.5223790000
2.0000000000	7.0860100000	1.4671550000
2.0000000000	7.0920100000	1.4619970000
2.0000000000	7.0980100000	1.4217490000
2.0000000000	7.1040100000	1.4183830000
2.0000000000	7.1100100000	1.3938610000
2.0000000000	7.1160100000	1.3916460000
2.0000000000	7.1220100000	1.4913910000
2.0000000000	7.1280100000	1.4077590000
2.0000000000	7.1340100000	1.3971880000
2.0000000000	7.1400100000	1.4448970000
2.0000000000	7.1460100000	1.3139500000
2.0000000000	7.1520100000	1.3337790000
2.0000000000	7.1580100000	1.4077590000
2.0000000000	7.1640100000	1.3894330000
2.0000000000	7.1700100000	1.3844630000
2.0000000000	7.1760100000	1.4066440000
2.0000000000	7.1820100000	1.4505810000
2.0000000000	7.1940100000	1.4256830000
2.0000000000	7.2000100000	1.3652450000
2.0000000000	7.2060100000	1.3784040000
2.0000000000	7.2120100000	1.3740080000
2.0000000000	7.2180100000	1.4347030000
2.0000000000	7.2240100000	1.3155510000
2.0000000000	7.2300100000	1.3225020000
2.0000000000	7.2360100000	1.4363990000
2.0000000000	7.2420100000	1.3762050000
2.0000000000	7.2480100000	1.4228720000
2.0000000000	7.2540100000	1.4540000000
2.0000000000	7.2600100000	1.3905390000
2.0000000000	7.2660100000	1.4189440000
2.0000000000	7.2720100000	1.4301880000
2.0000000000	7.2780100000	1.4602810000
2.0000000000	7.2840100000	1.4055290000
2.0000000000	7.2900100000	1.3489110000
2.0000000000	7.2960100000	1.3817060000
2.0000000000	7.3020100000	1.4375300000
2.0000000000	7.3080100000	1.3751060000
2.0000000000	7.3140100000	1.4044150000
2.0000000000	7.3200100000	1.3278650000
2.0000000000	7.3260100000	1.3011870000
2.0000000000	7.3320100000	1.3707180000
2.0000000000	7.3380100000	1.3756550000
2.0000000000	7.3440100000	1.3844630000
2.0000000000	7.3500100000	1.2785120000
2.0000000000	7.3560100000	1.3267910000
2.0000000000	7.3620100000	1.3657910000
2.0000000000	7.3680100000	1.3960780000
2.0000000000	7.3740100000	1.2727510000
2.0000000000	7.3800100000	1.3462000000
2.0000000000	7.3860100000	1.2774640000
2.0000000000	7.3920100000	1.3537970000
2.0000000000	7.3980100000	1.2890280000
2.0000000000	7.4040100000	1.3134170000
2.0000000000	7.4100100000	1.2911380000
2.0000000000	7.4160100000	1.3300140000
2.0000000000	7.4220100000	1.3343180000
2.0000000000	7.4280100000	1.2785120000
2.0000000000	7.4340100000	1.3789540000
2.0000000000	7.4400100000	1.3641520000
2.0000000000	7.4460100000	1.3712660000
2.0000000000	7.4520100000	1.3327030000
2.0000000000	7.4580100000	1.3543410000
2.0000000000	7.4640100000	1.3456590000
2.0000000000	7.4700100000	1.3049020000
2.0000000000	7.4760100000	1.3462000000
2.0000000000	7.4820100000	1.3402510000
2.0000000000	7.4880100000	1.3413310000
2.0000000000	7.4940100000	1.3343180000
2.0000000000	7.5000100000	1.3570620000
2.0000000000	7.5060100000	1.3586960000
2.0000000000	7.5120100000	1.3499960000
2.0000000000	7.5180100000	1.2980080000
2.0000000000	7.5240100000	1.3944150000
2.0000000000	7.5300100000	1.3822570000
2.0000000000	7.5360100000	1.3483680000
2.0000000000	7.5420100000	1.3343180000
2.0000000000	7.5480100000	1.3006570000
2.0000000000	7.5540100000	1.3855660000
2.0000000000	7.5600100000	1.3905390000
2.0000000000	7.5660100000	1.3966330000
2.0000000000	7.5720100000	1.3817060000
2.0000000000	7.5780100000	1.3729110000
2.0000000000	7.5840100000	1.4055290000
2.0000000000	7.5900100000	1.4021890000
2.0000000000	7.5960100000	1.3434940000
2.0000000000	7.6020100000	1.4234340000
2.0000000000	7.6080100000	1.4139030000
2.0000000000	7.6140100000	1.3679790000
2.0000000000	7.6200100000	1.3516240000
2.0000000000	7.6260100000	1.3630590000
2.0000000000	7.6320100000	1.4066440000
2.0000000000	7.6380100000	1.4466000000
2.0000000000	7.6440100000	1.4477370000
2.0000000000	7.6500100000	1.3592410000
2.0000000000	7.6560100000	1.3734590000
2.0000000000	7.6620100000	1.4614250000
2.0000000000	7.6680100000	1.4094330000
2.0000000000	7.6740100000	1.4625690000
2.0000000000	7.6800100000	1.3960780000
2.0000000000	7.6860100000	1.4488740000
2.0000000000	7.7100000000	1.4557110000
2.0000000000	7.7160000000	1.4983670000
2.0000000000	7.7220000000	1.4557110000
2.0000000000	7.7280000000	1.4683020000
2.0000000000	7.7340000000	1.5206130000
2.0000000000	7.7400000000	1.4296250000
2.0000000000	7.7460000000	1.5300510000
2.0000000000	7.7520000000	1.3888800000
2.0000000000	7.7580000000	1.4392270000
2.0000000000	7.7640000000	1.4780840000
2.0000000000	7.7700000000	1.3955240000
2.0000000000	7.7760000000	1.4711750000
2.0000000000	7.7820000000	1.3756550000
2.0000000000	7.7880000000	1.4614250000
2.0000000000	7.7940000000	1.4358330000
2.0000000000	7.8000000000	1.4127850000
2.0000000000	7.8060000000	1.4861740000
2.0000000000	7.8120000000	1.4477370000
2.0000000000	7.8180000000	1.4397940000
2.0000000000	7.8240000000	1.4443290000
2.0000000000	7.8300000000	1.4619970000
2.0000000000	7.8360000000	1.4562810000
2.0000000000	7.8420000000	1.4827030000
2.0000000000	7.8480000000	1.3910920000
2.0000000000	7.8540000000	1.3729110000
2.0000000000	7.8600000000	1.4144620000
2.0000000000	7.8660000000	1.4094330000
2.0000000000	7.8720000000	1.3740080000
2.0000000000	7.8780000000	1.3789540000
2.0000000000	7.8840000000	1.3811560000
2.0000000000	7.8900000000	1.4358330000
2.0000000000	7.8960000000	1.4228720000
2.0000000000	7.9020000000	1.3510810000
2.0000000000	7.9080000000	1.3872220000
2.0000000000	7.9140000000	1.3778540000
2.0000000000	7.9200000000	1.3636050000
2.0000000000	7.9260000000	1.4262460000
2.0000000000	7.9320000000	1.4369640000
2.0000000000	7.9440000000	1.3850140000
2.0000000000	7.9500000000	1.3690740000
2.0000000000	7.9560000000	1.4167020000
2.0000000000	7.9620000000	1.4386610000
2.0000000000	7.9680000000	1.4330090000
2.0000000000	7.9740000000	1.3905390000
2.0000000000	7.9800000000	1.3905390000
2.0000000000	7.9860000000	1.3565170000
2.0000000000	7.9920000000	1.4500120000
2.0000000000	7.9980000000	1.4060860000
2.0000000000	8.0040000000	1.4027450000
2.0000000000	8.0100000000	1.3321650000
2.0000000000	8.0160000000	1.4488740000
2.0000000000	8.0220000000	1.4307520000
2.0000000000	8.0280000000	1.3740080000
2.0000000000	8.0340000000	1.3789540000
2.0000000000	8.0400000000	1.3707180000
2.0000000000	8.0460000000	1.3977430000
2.0000000000	8.0520000000	1.4016320000
2.0000000000	8.0580000000	1.3839110000
2.0000000000	8.0640000000	1.3751060000
2.0000000000	8.0700000000	1.3701700000
2.0000000000	8.0760000000	1.4038580000
